Entity; Entity_Count
M%C3%B8n; 1
M%C3%A1s_Turbada_Que_Nunca; 1
M%C3%A1rton_F%C3%BCl%C3%B6p; 1
M%C3%A1rcio_Amoroso; 1
M%C3%98; 1
M%26T_Bank; 1
M%26M%27s; 1
Lytle%2C_Texas; 1
Lyons%2C_Nebraska; 1
Lynyrd_Skynyrd; 1
Lynx; 1
Lynn_Wyatt; 1
Lynn_County%2C_Texas; 1
Lynn_%22Red%22_Williams; 1
Lynden%2C_Washington; 1
Lyndell%2C_Pennsylvania; 1
Lynda.com; 1
Lyn_Fotball; 1
Lyn_Foreman; 1
Lymphoma; 1
Lymantria_dispar_dispar; 1
Lyman_County%2C_South_Dakota; 1
Lyle_Lovett; 1
Lyle_Koenen; 1
Lying_%28position%29; 1
Lydia; 1
Lycoming_Engines; 1
Lycoming_County%2C_Pennsylvania; 1
Lychee; 1
Lw%C3%B3w_Eaglets; 1
Luz_de_Luna; 1
Luxury_real_estate; 1
Luxury_Liner_%28album%29; 1
Lux; 1
Luverne%2C_Minnesota; 1
Luv_Ya; 1
Lutheran_Medical_Center; 1
Luther_Preparatory_School; 1
Luther_Elliss; 1
Luther_Allison; 1
Lutefisk; 1
Lush_%28company%29; 1
Luscombe_8; 1
Lurcher; 1
Lurch_%28The_Addams_Family%29; 1
Lupstein; 1
Lupita_Nyong%27o; 1
Lupin_the_3rd_vs._Detective_Conan; 1
Lupe_Fiasco; 1
Lune_%28mathematics%29; 1
Lunchables; 1
Lunch_meat; 1
Lunch_Wagon; 1
Lunacy_%28film%29; 1
Lump_sum; 1
Lumosity; 1
Luminosity; 1
Luminescence; 1
Lumbar; 1
Luke_the_Evangelist; 1
Luke_Skywalker; 1
Luke_Rockhold; 1
Luke_Laird; 1
Luke_Kuechly; 1
Luke_Kennard; 1
Luke_Falk; 1
Luke_Campbell_%28boxer%29; 1
Luka_Bona%C4%8Di%C4%87; 1
Luis_Su%C3%A1rez_racial_abuse_incident; 1
Luis_Guzm%C3%A1n; 1
Luis_Almagro; 1
Luge_World_Cup; 1
Lug_nut; 1
Ludwig_Drums; 1
Lucy_Liu; 1
Lucy_Delaney; 1
Lucky_to_be_Alive; 1
Lucky_number; 1
Lucky_You_%28film%29; 1
Luck_of_the_Draw_%28album%29; 1
Lucille_%28guitar%29; 1
Lucien_Marcus_Underwood; 1
Luciano_Pavarotti; 1
Lucian_Pulvermacher; 1
Lucia_Mokr%C3%A1%C5%A1ov%C3%A1; 1
Lucha_Underground; 1
Lucey; 1
Lucerne_Valley%2C_California; 1
Lucena%2C_Philippines; 1
Luce_County%2C_Michigan; 1
Lucas_Pantelis; 1
Lucas_Oil_200_%28Dover%29; 1
Lucas_Oil; 1
Luc_Robitaille; 1
Lubo%C5%A1_Kub%C3%ADk; 1
Lubbock_metropolitan_area; 1
Lubbock_Preston_Smith_International_Airport; 1
Lubbock_Independent_School_District; 1
Lubbock_Christian_University; 1
LuAnn_de_Lesseps; 1
Lu%C3%ADs_Fernandes_Tinoco; 1
Loyola_University_Chicago; 1
Loyd_Jowers; 1
Loyalties_%281987_film%29; 1
Loyalism; 1
Loyal_Order_of_Moose; 1
Lowry_Hill%2C_Minneapolis; 1
Lower_West_Side%2C_Chicago; 1
Lower_Township%2C_New_Jersey; 1
Lower_Queen_Anne%2C_Seattle; 1
Lower_Paxton_Township%2C_Dauphin_County%2C_Pennsylvania; 1
Lower_Greenville%2C_Dallas; 1
Lower_Colorado_River_Authority; 1
Lowell_Park_%28novel%29; 1
Lowell_Mill_Girls; 1
Lowell_Memorial_Auditorium; 1
Lowell%2C_Indiana; 1
Lowbrow_%28art_movement%29; 1
Low_Winter_Sun_%28U.S._TV_series%29; 1
Low-carbohydrate_diet; 1
Loving_Couples_%281980_film%29; 1
Lovina_Beach; 1
Loves_Park%2C_Illinois; 1
Lovers_rock; 1
Lovers_and_Friends_%28song%29; 1
Lovers%27_lane; 1
Lovely_A._Warren; 1
Lovelady%2C_Texas; 1
Love_of_God; 1
Love_means_never_having_to_say_you%27re_sorry; 1
Love_for_Share; 1
Love_and_Support; 1
Love_and_Marriage; 1
Love_You_To; 1
Love_Won%27t_Wait; 1
Love_Takes_Time; 1
Love_Story_%28novel%29; 1
Love_Shines; 1
Love_School; 1
Love_Recipe; 1
Love_Phones; 1
Love_Is_Blindness; 1
Love_Inspired; 1
Love_Happens; 1
Love_Family; 1
Love_Dealer; 1
Love_Byrd; 1
Love_Blossoms; 1
Love_%28band%29; 1
Love_%26_Passion; 1
Love_%26_Hip_Hop; 1
LoveSac; 1
Lourdes_Hospital_%28New_York%29; 1
Lourdes; 1
Loupe; 1
Loup_City%2C_Nebraska; 1
Louisville_Metro_Police_Department; 1
Louisville_Gas_%26_Electric; 1
Louisville_Cardinals_baseball; 1
Louisville_Ballet; 1
Louisiana_Tech_University_College_of_Engineering_and_Science; 1
Louisiana_Tech_Lady_Techsters_softball; 1
Louisiana_Tech_Bulldogs_basketball; 1
Louisiana_Supreme_Court; 1
Louisiana_State_University_School_of_Medicine; 1
Louisiana_State_University_Agricultural_Center; 1
Louisiana_State_Senate; 1
Louisiana_State_Route_61; 1
Louisiana_Scholars%27_College; 1
Louisiana_Public_Service_Commission; 1
Louisiana_IceGators_%28SPHL%29; 1
Louisiana_Highway_42; 1
Louisiana_Highway_31; 1
Louisiana_Department_of_Transportation_and_Development; 1
Louisiana_Creole_cuisine; 1
Louisiana%E2%80%93Lafayette_Ragin%27_Cajuns; 1
Louis_van_Gaal; 1
Louis_Vallario; 1
Louis_Sullivan; 1
Louis_Marks; 1
Louis_L%27Amour; 1
Louis_Kahn; 1
Louis_IX_of_France; 1
Louis_Hennepin; 1
Louis_E._Graham; 1
Louis_Comfort_Tiffany; 1
Louis_Coleman; 1
Louis_Agassiz; 1
Louie_Pessolano; 1
Lougheed_Town_Centre; 1
Loudoun_County_Public_Schools; 1
Louder_Than_Words_%28album%29; 1
Louder_%28Lea_Michele_album%29; 1
Loud_and_Clear_%28The_O.C._Supertones_album%29; 1
Lou_Henson; 1
Lou_Harrison; 1
Lothian; 1
Lost_in_Transmission; 1
Lost_in_Translation_%28film%29; 1
Lost_artworks; 1
Lost_One; 1
Lost_Nation%2C_Iowa; 1
Lost_Loves; 1
Lost_Love; 1
Lost_In_Society; 1
Lost_Ground; 1
Lost_Dogs; 1
Lost_Cause_of_the_Confederacy; 1
Lost_Boys_of_Sudan_%28film%29; 1
Lossen_rearrangement; 1
Losing_Control; 1
Losar; 1
Los_astronautas; 1
Los_Placeres; 1
Los_Padres_National_Forest; 1
Los_Fugitivos; 1
Los_Fronterizos; 1
Los_Cinco; 1
Los_Cachorros; 1
Los_Bravos; 1
Los_Angeles_Port_Police; 1
Los_Angeles_Harbor_College; 1
Los_Angeles_County_Raceway; 1
Los_Angeles_County_Office_of_Public_Safety; 1
Los_Angeles_City_Council_District_14; 1
Los_Angeles_Angels_of_Anaheim_all-time_roster; 1
Lorraine_Bracco; 1
Lorraine_%28region%29; 1
Lorien_Legacies; 1
Loretta_Sanchez; 1
Loretta_Lynn; 1
Lorenzo_Romar; 1
Lorenzo_Doss; 1
Loren_A._Smith; 1
Lord_Voldemort; 1
Loranger%2C_Louisiana; 1
Loot_%282011_film%29; 1
Loonie; 1
Lookwell; 1
Looks_at_Life; 1
Looks_Like_Rain; 1
Looking_for_You; 1
Looking_for_Space; 1
Looking_In; 1
Lookin%27_to_Get_Out; 1
Lookin%27_for_Love; 1
Look_for_the_Silver_Lining; 1
Look_at_Her; 1
Look_and_feel; 1
Look_It_Up; 1
LookSmart; 1
Lonza_Group; 1
Longs_Drugs; 1
Longitude; 1
Longhill%2C_Kingston_upon_Hull; 1
Longest_bar_in_Australia; 1
Long_weekend; 1
Long_View%2C_North_Carolina; 1
Long_Season; 1
Long_Pond%2C_Pennsylvania; 1
Long_Man_of_Wilmington; 1
Long_Lost_Family; 1
Long_Lake%2C_New_York; 1
Long_Island_serial_killer; 1
Long_Island_%28Massachusetts%29; 1
Long_Gone_%28film%29; 1
Long_Beach_Police_Department_%28California%29; 1
Long_%28finance%29; 1
LongHorn_Steakhouse; 1
Long-term_stability; 1
Long-term_memory; 1
Long-exposure_photography; 1
Lonesome_River_Band; 1
Lonesome_Dove; 1
Lonesome_Day; 1
Lonelygirl15; 1
Lonely_Wives_%28film%29; 1
Lonely_Planet; 1
Lone_wolf_%28trait%29; 1
Lone_Oak%2C_Texas; 1
London_Zoo; 1
London_Underground_S7_and_S8_Stock; 1
London_Road_Stadium; 1
London_Has_Fallen; 1
London_Film_Critics%27_Circle_Award_for_Film_of_the_Year; 1
London_Film_Critics%27_Circle_Award_for_Director_of_the_Year; 1
London_Charterhouse; 1
London_Calling; 1
London_Borough_of_Richmond_upon_Thames; 1
London_Aquatics_Centre; 1
London%2C_Ontario; 1
London%2C_Ohio; 1
Lombards; 1
Lomas_Athletic_Club; 1
Loma_Linda_University_Medical_Center; 1
Lois_Pope; 1
Lois_Capps; 1
Lohrville%2C_Iowa; 1
Lohi; 1
Logrolling_%28sport%29; 1
Logos_and_uniforms_of_the_San_Francisco_49ers; 1
Logos; 1
Logical_consequence; 1
Logbook_of_The_World; 1
Logan_Thomas; 1
Logan_International_Airport; 1
Logan_County%2C_Kentucky; 1
Loess_Hills; 1
Lodi_AVA; 1
Locust_Grove%2C_Oklahoma; 1
Locust; 1
Locks_of_Love; 1
Lockney%2C_Texas; 1
Locking_%28dance%29; 1
Lockheed_Martin_C-130J_Super_Hercules; 1
Locket; 1
Locked_room_mystery; 1
Lock_of_hair; 1
Lock_Haven%2C_Pennsylvania; 1
Local_purchasing; 1
Local_property; 1
Local_plan; 1
Local_museum; 1
Local_law_in_Alsace-Moselle; 1
Local_government_in_England; 1
Local_field; 1
Local_extinction; 1
Local_color_%28visual_art%29; 1
Local_and_personal_Acts_of_Parliament_in_the_United_Kingdom; 1
LocalEats; 1
Loca_%28Shakira_song%29; 1
Lobster_trap; 1
Lobos; 1
Lobbying_in_the_United_States; 1
Lobby_day; 1
Loane; 1
Loan_officer; 1
Loan_%28sports%29; 1
Loading_screen; 1
Loaded_Weapon_1; 1
Load_profile; 1
Loa; 1
Lloyd_Omdahl; 1
Lloyd_Hall; 1
Lloyd_Doyley; 1
Llorar; 1
Lleyton_Hewitt; 1
Lizzie_Borden; 1
Liz_Smith_%28journalist%29; 1
Liz_Cheney; 1
Livio_Maitan; 1
Livingston_Parish%2C_Louisiana; 1
Livingston%2C_New_Jersey; 1
Living_wage_in_the_United_Kingdom; 1
Living_the_Dream_%28film%29; 1
Living_museum; 1
Living_in_the_Past_%28album%29; 1
Living_in_the_Moment; 1
Living_in_a_House_Divided; 1
Living_in_a_Box; 1
Living_a_Dream; 1
Living_Up; 1
Living_Stream_Ministry; 1
Living_Desert_Zoo_and_Gardens; 1
Livid_%28film%29; 1
Livia; 1
Livestrong_Foundation; 1
Livery; 1
Liverpool_F.C.%E2%80%93Manchester_United_F.C._rivalry; 1
Liverpool; 1
Livemusic; 1
Livelihood; 1
Live_from_Daryl%27s_House; 1
Live_from_Dallas; 1
Live_birth_%28human%29; 1
Live_Wires; 1
Live_Volume; 1
Live_Shots; 1
Live_Nation_Entertainment; 1
Live_It_Up%21_%28film%29; 1
Live_Forever; 1
Live_Feed; 1
Live_Audio_Wrestling; 1
Live_%26_More_%28Roberta_Flack_%26_Peabo_Bryson_album%29; 1
Live%21_with_Kelly_and_Michael; 1
Liu_Xiaobo; 1
Liturgical_year; 1
Littoral_combat_ship; 1
Litton_Industries; 1
Little_Tikes; 1
Little_Things_%28One_Direction_song%29; 1
Little_Sister_%28Elvis_Presley_song%29; 1
Little_River_Band; 1
Little_River%2C_California; 1
Little_Red_School_House; 1
Little_Red_Riding_Hood; 1
Little_One; 1
Little_Monsters; 1
Little_Mikey; 1
Little_Man_%282006_film%29; 1
Little_League_World_Series_%28East_Region%29; 1
Little_Known_Facts; 1
Little_Island%2C_Cork; 1
Little_Games; 1
Little_Friend_%28film%29; 1
Little_Fish_%28film%29; 1
Little_Fatty; 1
Little_Caesars; 1
Little_Buffalo_State_Park; 1
Little_Brother_%28group%29; 1
Little_Boxes; 1
Little_Bit_of_Everything_%28song%29; 1
Little_Angels; 1
Litre; 1
Lititz%2C_Pennsylvania; 1
Litigation_strategy; 1
Lithuanian_Jews; 1
Lithonia%2C_Georgia; 1
Lithium_polymer_battery; 1
Lithium; 1
Lithia%2C_Florida; 1
Lithgow_Public_Library; 1
Litchfield_County%2C_Connecticut; 1
Litany; 1
Listing_%28finance%29; 1
Listeria_monocytogenes; 1
Listener_%28band%29; 1
Listen_Here_%28Roseanna_Vitro_album%29; 1
List_price; 1
Lisman%2C_Alabama; 1
Lisbon; 1
Lisa_Miller_%28journalist%29; 1
Lisa_Madigan; 1
Lisa_Lopes; 1
Lisa_Genova; 1
Liquorice; 1
Liquid; 1
Liqueur; 1
Lipscomb_University; 1
Liposuction; 1
Lipid; 1
Lipa%2C_Batangas; 1
Lip_dub; 1
Lions%27_Bridge%2C_Sofia; 1
Lionel_Trilling; 1
Lionel_%28radio_personality%29; 1
Lion_hunting; 1
Lion_dance; 1
Lio; 1
Linwood%2C_Renfrewshire; 1
Linville_Gorge_Wilderness; 1
Linn_Thomas; 1
Linn-Mar_High_School; 1
LinkUp_%28website%29; 1
LinkNYC; 1
Linguistic_reconstruction; 1
Lingleville%2C_Texas; 1
Lingchi; 1
Linens; 1
Lineage_%28video_game%29; 1
Line_of_credit; 1
Line_dance; 1
Line_Mountain_School_District; 1
Line_F_%28Buenos_Aires_Underground%29; 1
Line_Bus; 1
Line_A_%28Buenos_Aires_Underground%29; 1
Line_3%2C_Chongqing_Rail_Transit; 1
Lindt_%26_Spr%C3%BCngli; 1
Lindsey_Stirling; 1
Lindsey_McDonald; 1
Lindon_%28Middle-earth%29; 1
Lindenwood_University; 1
Lindenwold%2C_New_Jersey; 1
Lindenhof; 1
Linden_Hills%2C_Minneapolis; 1
Linda_Weiss; 1
Linda_Vallejo; 1
Linda_Miller_%28actress%29; 1
Linda_Johnson; 1
Lincolnville%2C_Kansas; 1
Lincoln_Theatre_%28Washington%2C_D.C.%29; 1
Lincoln_Northeast_High_School; 1
Lincoln_Home_National_Historic_Site; 1
Lincoln_High_School_%28Gahanna%2C_Ohio%29; 1
Lincoln_High_School_%28Canton%2C_Ohio%29; 1
Lincoln_Heights_%28TV_series%29; 1
Lincoln_County%2C_Maine; 1
Lincoln_Catafalque; 1
Lincoln_Avenue_%28Chicago%29; 1
Lincoln_Academy; 1
Lincoln%27s_Inn; 1
Linchpin; 1
Linamar; 1
Limu_%28algae%29; 1
Limpias; 1
Limp; 1
Limoncello; 1
Limited_release; 1
Limited_overs_cricket; 1
Limited_liability_partnership; 1
Limited_government; 1
Limit_of_a_sequence; 1
Limestone_County_School_District; 1
Limerick_City_and_County_Council; 1
Lime_kiln; 1
Lime_%28material%29; 1
Limberlost_Swamp; 1
Lima_Mall; 1
Lima%2C_Ohio_metropolitan_area; 1
Lily_of_the_valley; 1
Lilly_Ledbetter_Fair_Pay_Act_of_2009; 1
Lilly_Ledbetter; 1
Lillington%2C_North_Carolina; 1
Lillian_Gordy_Carter; 1
Lilli_Nielsen; 1
Lilith; 1
Lil_Jon; 1
Lil_Bub; 1
Likelihood_function; 1
Like_a_Lady; 1
Like_a_Dog_%28song%29; 1
Like_Water_for_Chocolate; 1
Like_There%27s_No_Tomorrow; 1
Lihue_Airport; 1
Lightspeed_Venture_Partners; 1
Lightning_strike; 1
Lightning_in_a_Bottle; 1
Lighthouse_Trails_Publishing; 1
Lighthouse_International; 1
Lighters_%28song%29; 1
Light_truck; 1
Light_of_Day; 1
Light_industry; 1
Light_Up_the_Night; 1
Light-second; 1
Liga_Norte_de_Mexico; 1
Liga_Independente_das_Escolas_de_Samba_do_Rio_de_Janeiro; 1
Lift_Off_%28sculpture%29; 1
Lifestyle_photography; 1
Lifestyle_center_%28retail%29; 1
Lifestyle_brand; 1
Lifeboat_%28film%29; 1
Life_tenure; 1
Life_support; 1
Life_on_the_Road; 1
Life_in_General_%28album%29; 1
Life_in_Color; 1
Life_imprisonment_in_the_United_States; 1
Life_imitating_art; 1
Life_extension; 1
Life_as_a_House; 1
Life_and_death; 1
Life_and_Times_%28TV_series%29; 1
Life_and_How_to_Survive_It; 1
Life_Today_with_James_Robison; 1
Life_Number_9; 1
Life_Just_Is; 1
Life_Is_Beautiful; 1
Life_Goes_On_%28TV_series%29; 1
Life_%28magazine%29; 1
Life_%28Dope_album%29; 1
Life_%281999_film%29; 1
LifeFlight; 1
Life-cycle_assessment; 1
Life%2C_the_Universe%2C_%26_Everything; 1
Life%2C_Liberty_and_the_pursuit_of_Happiness; 1
Life%27s_Work; 1
Liev_Schreiber; 1
Lieutenant_commander_%28United_States%29; 1
Lieutenant_Governor_of_North_Dakota; 1
Lien; 1
Licht; 1
License_to_Drive; 1
Library_of_Virginia; 1
Library_fine; 1
Libra_%28astrology%29; 1
Libido; 1
Liberty_Street_%28Manhattan%29; 1
Liberty_Square_%28Magic_Kingdom%29; 1
Liberty_Science_Center; 1
Liberty_North_High_School; 1
Liberty_Mills%2C_Indiana; 1
Liberty_Media; 1
Liberty_High_School_%28Hillsboro%2C_Oregon%29; 1
Liberty_County%2C_Texas; 1
Liberty_Bowl; 1
Liberty_Bank; 1
Liberty_Avenue_%28New_York_City%29; 1
Liberty-Benton_High_School; 1
Libertarianism; 1
Libertarian_conservatism; 1
Liberia; 1
Liberal_Party_of_Australia; 1
Liberal_Party_%28UK%29; 1
Liberace; 1
Liar_Liar; 1
Liang_%28surname%29; 1
Liam_Hemsworth; 1
Liaison_%28French%29; 1
Liability_insurance; 1
Li_Ming_%28footballer%2C_born_1971%29; 1
Li_Man; 1
Li_%28surname%29; 1
Li%27l_Liza_Jane; 1
Lhotse; 1
Lhermitte%27s_sign; 1
Leya; 1
Lexmark; 1
Lexington_and_West_Cambridge_Railroad; 1
Lexington_Legends; 1
Lexington_High_School_%28Massachusetts%29; 1
Lexington_Center; 1
Lexington_Avenue; 1
Lexington%2C_Texas; 1
Lexington%2C_Nebraska; 1
Lewiston_Police_Department_%28Maine%29; 1
Lewiston-Porter_Central_School_District; 1
Lewiston%2C_Highland; 1
Lewisboro%2C_New_York; 1
Lewis_and_Clark_Expedition; 1
Lewis_Rudin; 1
Lewis_Feild; 1
Lewis_County%2C_New_York; 1
Lewis_Black; 1
Lewis_%26_Clark_%28TV_series%29; 1
Lew_Wallace; 1
Levity_%28film%29; 1
Levier; 1
Levi_Johnston; 1
Leverkusen; 1
Level_of_Effort; 1
Level_Best; 1
Lettie; 1
Letters_Home_%28News_from_Babel_album%29; 1
Letter_of_thanks; 1
Letitia_James; 1
Leticia%2C_Amazonas; 1
Lethal_Injection_%28album%29; 1
Let_there_be_light; 1
Let_them_eat_cake; 1
Let_the_Games_Begin_%28Under_the_Dome%29; 1
Let_It_Go_%28Disney_song%29; 1
Let%27s_Make_a_Deal; 1
Let%27s_Go_%28Calvin_Harris_song%29; 1
Lester_Mor%C3%A9; 1
Lester_Kinsolving; 1
Lesser_Matters; 1
Lesly_St._Fleur; 1
Leslie_Nielsen; 1
Leslie_Munger; 1
Leslie_Jones_%28comedian%29; 1
Lesley_Stahl; 1
Lesko; 1
Lesbos; 1
Les_Wexner; 1
Leroy_Van_Dyke; 1
Leota%2C_Minnesota; 1
Leopold_and_Loeb; 1
Leonetto_Cappiello; 1
Leonardo_V%C3%A9liz; 1
Leonardo_Jardim; 1
Leonardo_Del_Vecchio; 1
Leonardo_Buri%C3%A1n; 1
Leonard_Wood; 1
Leonard_Hankerson; 1
Leonard_Hamilton; 1
Leonard_Bernstein; 1
Leon_Russell; 1
Leon_Jaworski; 1
Leon_County_Schools; 1
Leon_County%2C_Florida; 1
Leon_Bridges; 1
Leon_Barmore; 1
Leon_Andreasen; 1
Leoma%2C_Tennessee; 1
Leo_clubs; 1
Leo_Roy; 1
Leo_Roth; 1
Leo_Frigo_Memorial_Bridge; 1
Lenox_Academy; 1
Lenoir%E2%80%93Rhyne_University; 1
Leni_Riefenstahl; 1
Length_of_stay; 1
Lena_Horne; 1
Lemoore%2C_California; 1
Lemonade; 1
Lemon_meringue_pie; 1
Lemon_chicken; 1
Lemon_Creek_%28Staten_Island%29; 1
Lemnos; 1
Lemnoideae; 1
Lemkos; 1
Leland_College; 1
Leitchfield%2C_Kentucky; 1
Leidos_Field_at_Ripken_Stadium; 1
Lehigh_Valley_Phantoms; 1
Lehigh_Valley_International_Airport; 1
Lehigh_Valley_Hospital; 1
Lehigh_Township%2C_Northampton_County%2C_Pennsylvania; 1
Lehigh_River; 1
Lehigh_Mountain_Hawks_football; 1
Lehi_%28Book_of_Mormon_prophet%29; 1
Legolas; 1
Legoland_Discovery_Centre; 1
Lego_Minecraft; 1
Lego_Marvel%27s_Avengers; 1
Legit_%282013_TV_series%29; 1
Legion_of_Honor_%28museum%29; 1
Leggett_%26_Platt; 1
Legends_of_Jazz; 1
Legends_of_Hockey; 1
Legends%21; 1
Legendary_creature; 1
Legend_%281985_film%29; 1
Legally_Blonde; 1
Legal_technicality; 1
Legal_system_of_Saudi_Arabia; 1
Legal_process; 1
Legal_matter_management; 1
Legal_informatics; 1
Legal_ethics; 1
Legal_debate; 1
Legal_burden_of_proof; 1
Leg_warmer; 1
Leg_before_wicket; 1
Leg_Work; 1
Lefty_Grove; 1
Lefty; 1
Left_to_Die; 1
Left_shift_%28medicine%29; 1
Left_Alone; 1
Leetown%2C_West_Virginia; 1
Leesville_High_School; 1
Leesburg_High_School_%28Leesburg%2C_Florida%29; 1
Leeco%2C_Kentucky; 1
Lee_Wulff; 1
Lee_White; 1
Lee_Van_Cleef; 1
Lee_Tuk-young; 1
Lee_Smith_%28baseball%29; 1
Lee_Rogers_%28baseball%29; 1
Lee_Hull; 1
Lee_Hill_%28actor%29; 1
Lee_Hildreth; 1
Lee_High_School_%28Huntsville%2C_Alabama%29; 1
Lee_Hall_%28playwright%29; 1
Lee_H._Hamilton; 1
Lee_Enterprises; 1
Lee_Dong-gook; 1
Lee_Dae-ho; 1
Lee_County_School_District_%28Mississippi%29; 1
Lee_County%2C_Georgia; 1
Lee_Chong_Wei; 1
Lee_Brice; 1
Lee_Ann_Womack; 1
Lee_Aaker; 1
Lee_%28English_surname%29; 1
Lee%E2%80%93Jackson_Day; 1
Lee%2C_London; 1
Ledyard%2C_Connecticut; 1
Ledger-Enquirer; 1
Ledge_View_Nature_Center; 1
Ledford%2C_Illinois; 1
Lecrae; 1
Leawood%2C_Kansas; 1
Leave_a_Mark; 1
Leave_%28U.S._military%29; 1
Leaseback; 1
Lease_purchase_contract; 1
Learning_styles; 1
Learned_Hand; 1
Learnalot; 1
Learn_Chinese_%28song%29; 1
Leap_week_calendar; 1
Leap_second; 1
LeapFrog_Enterprises; 1
League_of_Legends; 1
League_of_Barangays_of_the_Philippines; 1
Leaf_River_%28Mississippi%29; 1
Leadoff_hitter; 1
Leading_lady; 1
Leading; 1
Leaderboard; 1
Leader_of_the_Pack; 1
Leader_of_the_Band; 1
Leader_head; 1
Leader_election; 1
Leader%2C_Colorado; 1
Lead_plaintiff; 1
Lead_paragraph; 1
Lead_climbing; 1
Lead%2C_South_Dakota; 1
Leachate; 1
Le_Petit_Theatre_du_Vieux_Carre; 1
Le_Ly_Hayslip; 1
Le_Concert; 1
Le_Bonheur_%281965_film%29; 1
LeSourdsville_Lake_Amusement_Park; 1
LeRoy_Collins; 1
Lazy_Dog_%28bomb%29; 1
Lazarus_of_Bethany; 1
Lazar_the_Serb; 1
Lay_Down; 1
Lawton_Nuss; 1
Lawton%2C_Oklahoma; 1
Lawry%27s_Seasoned_Salt; 1
Lawrenceville%2C_Georgia; 1
Lawrence_Turman; 1
Lawrence_Tibbett; 1
Lawrence_Technological_University; 1
Lawrence_Sullivan_Ross; 1
Lawrence_Gowan; 1
Lawrence_County%2C_Pennsylvania; 1
Lawrence_Anthony; 1
Lawrence_%22Boo%22_Mitchell; 1
Lawman_%28TV_series%29; 1
Lawmaking; 1
Lawlor_Events_Center; 1
Law_of_total_expectation; 1
Law_of_the_United_States; 1
Law_of_California; 1
Law_of_Brazil; 1
Law_garden; 1
Law_enforcement_in_China; 1
Law_enforcement_in_Brazil; 1
Law_degree; 1
Law_Enforcement_Intelligence_Unit; 1
Law_Enforcement_Force_of_Islamic_Republic_of_Iran; 1
Law_%26_Order; 1
Laverne_Cox; 1
Laurie_Walker; 1
Laurie_Garrett; 1
Laurens_County%2C_Georgia; 1
Laurens%2C_Iowa; 1
Lauren_Rogers_Museum_of_Art; 1
Laurel_Canyon_Boulevard; 1
Laurel_Bay%2C_South_Carolina; 1
Laurea; 1
Laura_Wright; 1
Laura_Prepon; 1
Laura_Bell_Bundy; 1
Launch_window; 1
Launch_pad; 1
Laugher; 1
Laudanum; 1
Latvian_language; 1
Latrell_Sprewell; 1
Latonia%2C_Covington; 1
Latium; 1
Latino_%28demonym%29; 1
Latin_American_culture; 1
Latimore_%28musician%29; 1
Lathrop%2C_California; 1
Late_harvest_wine; 1
Late_at_Night_%28Dover_album%29; 1
Last_will_and_testament_of_Adolf_Hitler; 1
Last_surviving_United_States_war_veterans; 1
Last_Winter; 1
Last_Tuesday; 1
Last_Ride_%28film%29; 1
Last_Lunch; 1
Last_Inning; 1
Last_Gasp; 1
Last_Days_%282005_film%29; 1
Last_Dance_%28song%29; 1
Last_Chance_to_See; 1
Last_Chance_Saloon; 1
Last-minute_goal; 1
Last-call_return; 1
Last; 1
Lasso; 1
Lassie; 1
Lassana_Diarra; 1
Lassa_fever; 1
Lashing_%28ropework%29; 1
Lash_Out; 1
Laser_engraving; 1
Laser_cutting; 1
Lasagne; 1
Las_Vegas_Valley; 1
Las_Rejas_metro_station; 1
Larva; 1
Larsen_%26_Toubro; 1
Larry_Turner_%28basketball%29; 1
Larry_Stone; 1
Larry_Snyder; 1
Larry_Shyatt; 1
Larry_Owens; 1
Larry_Obhof; 1
Larry_Jackson; 1
Larry_Gene_Ashbrook; 1
Larry_Ford; 1
Larry_E._Wolgast; 1
Larry_Conley; 1
Larry_Andersen; 1
Larrea_tridentata; 1
Lark; 1
Larissa; 1
Largest_organisms; 1
Largest_known_prime_number; 1
Largest_gold_companies; 1
Laredo_Lobos; 1
Lard; 1
Larchwood%2C_Iowa; 1
Larchmont_%28Metro-North_station%29; 1
Laramie_Boomerang; 1
Lara_Gonz%C3%A1lez_Ortega; 1
Laquon_Treadwell; 1
Laptop_theft; 1
Lapping; 1
Lap_dance; 1
Lanzarote; 1
Lanyard; 1
Lantern_Hill; 1
Lantern; 1
Lansingburgh%2C_New_York; 1
Lansing_Correctional_Facility; 1
Lanny_Poffo; 1
Languages_of_Russia; 1
Languages_of_Papua_New_Guinea; 1
Language_death; 1
Language_barrier; 1
Langley_Research_Center; 1
Langdon_Cheves; 1
Laney_Jones; 1
Lane_Park; 1
Lane_Bryant_shooting; 1
Landscape_design; 1
Landscape_architecture; 1
Landry%27s%2C_Inc.; 1
Landon_Donovan; 1
Landon_Arena; 1
Landmarks_of_Hoboken%2C_New_Jersey; 1
Landing_gear; 1
Landing_Craft_Utility; 1
Landgrave; 1
Landfill_gas; 1
Landers%2C_California; 1
Lander_%28spacecraft%29; 1
Landau_Eugene_Murphy%2C_Jr.; 1
Landau_%28carriage%29; 1
Land_management; 1
Land_law; 1
Land_improvement; 1
Land_development; 1
Land_claim; 1
Land_banking; 1
Land_Park%2C_Sacramento%2C_California; 1
Land-use_planning; 1
Lance_corporal; 1
Lance_Mackey; 1
Lance_Ito; 1
Lance_Diamond; 1
Lancaster_High_School_%28Lancaster%2C_South_Carolina%29; 1
Lancashire_and_Yorkshire_Railway; 1
Lanai; 1
